"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.ads_id","Input.atypical","Input.image_url","Input.topic","Input.example_1","Input.example_2","Input.action_a","Input.action_b","Input.action_c","Input.action_d","Input.action_e","Input.action_correct","Answer.age.age_18","Answer.age.age_18_24","Answer.age.age_25_34","Answer.age.age_35_44","Answer.age.age_45_54","Answer.age.age_55_64","Answer.age.age_65","Answer.age.unknown","Answer.artistic_1.agree","Answer.artistic_1.disagree","Answer.artistic_1.neutral","Answer.artistic_2.agree","Answer.artistic_2.disagree","Answer.artistic_2.neutral","Answer.artistic_3.agree","Answer.artistic_3.disagree","Answer.artistic_3.neutral","Answer.atypicality_1.agree","Answer.atypicality_1.disagree","Answer.atypicality_1.neutral","Answer.atypicality_2.agree","Answer.atypicality_2.disagree","Answer.atypicality_2.neutral","Answer.atypicality_3.agree","Answer.atypicality_3.disagree","Answer.atypicality_3.neutral","Answer.effectiveness.a","Answer.effectiveness.b","Answer.effectiveness.c","Answer.effectiveness.d","Answer.effectiveness.e","Answer.overall.1","Answer.overall.2","Answer.overall.3","Answer.overall.4","Answer.overall.5","Answer.pc_1.agree","Answer.pc_1.disagree","Answer.pc_1.neutral","Answer.pc_2.agree","Answer.pc_2.disagree","Answer.pc_2.neutral","Answer.pc_3.agree","Answer.pc_3.disagree","Answer.pc_3.neutral","Answer.worker_feedbacks","Answer.worker_location_live","Approve","Reject"
"34O39PNDLPO3VNWEQ9AFH9Z4RBIBRE","3Z53LF8QZYO9RUSU66CXVKJUIBFFCR","Is this advertisement creative?","Rate the level of creativity of a given ad image from a variety of perspectives","survey, creativity, advertisement","$0.24","Wed May 15 12:23:40 PDT 2024","20","BatchId:5222481;OriginalHitTemplateId:928390912;","3600","259200","Sat Jun 08 12:23:43 PDT 2024","","","3LKC68YZ3UJV8X03JAU9ZC2BP5PWOY","A41APS6V2Z1FJ","Approved","Thu May 16 12:30:20 PDT 2024","Thu May 16 12:31:33 PDT 2024","Sun May 19 12:31:33 PDT 2024","Sun May 19 12:31:35 PDT 2024","","","73","100% (18/18)","100% (18/18)","100% (14/14)","0/109120.jpg","FALSE","https://people.cs.pitt.edu/~mzhang/image_ads/0/109120.jpg","""Clothing and accessories (jeans, shoes, eye glasses, handbags, watches, jewelry)"" ","https://people.cs.pitt.edu/~mzhang/image_ads/10/171001.png","https://people.cs.pitt.edu/~mzhang/image_ads/0/10290.jpg","I should buy Axe deodorant.","I should buy this North Face jacket.","I should buy Kate Spade","I should shop westinghouse","I should get Taylor plastics.","b","false","false","false","false","true","false","false","false","true","false","false","true","false","false","true","false","false","false","true","false","false","true","false","false","true","false","false","true","false","false","false","false","false","false","true","false","false","true","false","false","true","false","false","false","true","","US"
"34O39PNDLPO3VNWEQ9AFH9Z4RBIBRE","3Z53LF8QZYO9RUSU66CXVKJUIBFFCR","Is this advertisement creative?","Rate the level of creativity of a given ad image from a variety of perspectives","survey, creativity, advertisement","$0.24","Wed May 15 12:23:40 PDT 2024","20","BatchId:5222481;OriginalHitTemplateId:928390912;","3600","259200","Sat Jun 08 12:23:43 PDT 2024","","","3PM8NZGV8IWDI9I98SIZQ0BIGXXXQ1","AAGBW25TZVAX7","Approved","Tue May 28 18:59:23 PDT 2024","Tue May 28 19:00:31 PDT 2024","Fri May 31 19:00:31 PDT 2024","Fri May 31 19:00:35 PDT 2024","","","68","100% (17/17)","100% (17/17)","100% (12/12)","0/109120.jpg","FALSE","https://people.cs.pitt.edu/~mzhang/image_ads/0/109120.jpg","""Clothing and accessories (jeans, shoes, eye glasses, handbags, watches, jewelry)"" ","https://people.cs.pitt.edu/~mzhang/image_ads/10/171001.png","https://people.cs.pitt.edu/~mzhang/image_ads/0/10290.jpg","I should buy Axe deodorant.","I should buy this North Face jacket.","I should buy Kate Spade","I should shop westinghouse","I should get Taylor plastics.","b","false","false","false","true","false","false","false","false","false","false","true","false","false","true","false","false","true","false","true","false","false","true","false","false","true","false","false","true","false","false","false","false","false","true","false","false","false","true","false","false","true","false","false","false","true","","United States"
"34O39PNDLPO3VNWEQ9AFH9Z4RBIBRE","3Z53LF8QZYO9RUSU66CXVKJUIBFFCR","Is this advertisement creative?","Rate the level of creativity of a given ad image from a variety of perspectives","survey, creativity, advertisement","$0.24","Wed May 15 12:23:40 PDT 2024","20","BatchId:5222481;OriginalHitTemplateId:928390912;","3600","259200","Sat Jun 08 12:23:43 PDT 2024","","","3PMBY0YE2RJJNCQS0UBQQS0J3B5C9I","A3I9XLIHPPWPN1","Approved","Wed May 22 07:02:07 PDT 2024","Wed May 22 07:02:46 PDT 2024","Sat May 25 07:02:46 PDT 2024","Sat May 25 07:03:35 PDT 2024","","","39","100% (20/20)","100% (20/20)","0% (0/0)","0/109120.jpg","FALSE","https://people.cs.pitt.edu/~mzhang/image_ads/0/109120.jpg","""Clothing and accessories (jeans, shoes, eye glasses, handbags, watches, jewelry)"" ","https://people.cs.pitt.edu/~mzhang/image_ads/10/171001.png","https://people.cs.pitt.edu/~mzhang/image_ads/0/10290.jpg","I should buy Axe deodorant.","I should buy this North Face jacket.","I should buy Kate Spade","I should shop westinghouse","I should get Taylor plastics.","b","false","false","false","false","false","true","false","false","false","true","false","false","false","true","false","false","true","false","true","false","false","true","false","false","true","false","false","true","false","false","false","false","false","true","false","false","false","true","false","false","false","true","false","true","false","","United States"
"34O39PNDLPO3VNWEQ9AFH9Z4RBIBRE","3Z53LF8QZYO9RUSU66CXVKJUIBFFCR","Is this advertisement creative?","Rate the level of creativity of a given ad image from a variety of perspectives","survey, creativity, advertisement","$0.24","Wed May 15 12:23:40 PDT 2024","20","BatchId:5222481;OriginalHitTemplateId:928390912;","3600","259200","Sat Jun 08 12:23:43 PDT 2024","","","3URFVVM16PYUFXP5QJQPXMOIPA5UZM","A2R1GDWV4RLIUY","Approved","Tue May 21 18:01:38 PDT 2024","Tue May 21 18:02:38 PDT 2024","Fri May 24 18:02:38 PDT 2024","Fri May 24 18:03:35 PDT 2024","","","60","100% (20/20)","100% (20/20)","0% (0/0)","0/109120.jpg","FALSE","https://people.cs.pitt.edu/~mzhang/image_ads/0/109120.jpg","""Clothing and accessories (jeans, shoes, eye glasses, handbags, watches, jewelry)"" ","https://people.cs.pitt.edu/~mzhang/image_ads/10/171001.png","https://people.cs.pitt.edu/~mzhang/image_ads/0/10290.jpg","I should buy Axe deodorant.","I should buy this North Face jacket.","I should buy Kate Spade","I should shop westinghouse","I should get Taylor plastics.","b","false","false","false","true","false","false","false","false","true","false","false","false","false","true","true","false","false","false","true","false","false","true","false","false","true","false","false","true","false","false","false","false","false","false","true","false","false","false","true","true","false","false","false","false","true","","USA"
"35JDMRECDNPAD0ZKKPITJDRISZKEGL","3Z53LF8QZYO9RUSU66CXVKJUIBFFCR","Is this advertisement creative?","Rate the level of creativity of a given ad image from a variety of perspectives","survey, creativity, advertisement","$0.24","Wed May 15 12:23:40 PDT 2024","20","BatchId:5222481;OriginalHitTemplateId:928390912;","3600","259200","Sat Jun 08 12:23:43 PDT 2024","","","31HQ4X3T3CQUVVGXMD4GA6VWP8KLSU","A2FP41BSPG0Y4A","Approved","Wed May 22 07:49:41 PDT 2024","Wed May 22 07:53:47 PDT 2024","Sat May 25 07:53:47 PDT 2024","Sat May 25 07:54:35 PDT 2024","","","246","100% (18/18)","100% (18/18)","0% (0/0)","0/52390.jpg","TRUE","https://people.cs.pitt.edu/~mzhang/image_ads/0/52390.jpg","""Chips, snacks, nuts, fruit, gum, cereal, yogurt, soups"" ","https://people.cs.pitt.edu/~mzhang/image_ads/10/171001.png","https://people.cs.pitt.edu/~mzhang/image_ads/0/10290.jpg","i should want to get a squirrel","I should get a 1932 Oldsmobile.","I should use those realtors","i should buy the hair dye","I should use Oracle","a","false","false","false","true","false","false","false","false","false","false","true","false","false","true","false","false","true","false","false","true","false","false","true","true","false","false","false","false","false","true","false","false","true","false","false","false","true","false","false","true","false","false","false","false","true","","USA"
"35JDMRECDNPAD0ZKKPITJDRISZKEGL","3Z53LF8QZYO9RUSU66CXVKJUIBFFCR","Is this advertisement creative?","Rate the level of creativity of a given ad image from a variety of perspectives","survey, creativity, advertisement","$0.24","Wed May 15 12:23:40 PDT 2024","20","BatchId:5222481;OriginalHitTemplateId:928390912;","3600","259200","Sat Jun 08 12:23:43 PDT 2024","","","34Z02EIMICTIDZ4QMKNNMRZUONPT08","A2VO8C41JJIQY9","Approved","Tue May 21 14:47:53 PDT 2024","Tue May 21 14:50:20 PDT 2024","Fri May 24 14:50:20 PDT 2024","Fri May 24 14:50:35 PDT 2024","","","147","100% (20/20)","100% (20/20)","0% (0/0)","0/52390.jpg","TRUE","https://people.cs.pitt.edu/~mzhang/image_ads/0/52390.jpg","""Chips, snacks, nuts, fruit, gum, cereal, yogurt, soups"" ","https://people.cs.pitt.edu/~mzhang/image_ads/10/171001.png","https://people.cs.pitt.edu/~mzhang/image_ads/0/10290.jpg","i should want to get a squirrel","I should get a 1932 Oldsmobile.","I should use those realtors","i should buy the hair dye","I should use Oracle","a","false","false","false","true","false","false","false","false","true","false","false","true","false","false","false","true","false","false","true","false","true","false","false","false","true","false","true","false","false","false","false","false","false","true","false","false","true","false","false","false","false","true","true","false","false","N/A","India"
"35JDMRECDNPAD0ZKKPITJDRISZKEGL","3Z53LF8QZYO9RUSU66CXVKJUIBFFCR","Is this advertisement creative?","Rate the level of creativity of a given ad image from a variety of perspectives","survey, creativity, advertisement","$0.24","Wed May 15 12:23:40 PDT 2024","20","BatchId:5222481;OriginalHitTemplateId:928390912;","3600","259200","Sat Jun 08 12:23:43 PDT 2024","","","37KGEN7NJN6N9OF3MOTTWIZ58MGPPV","A1DMXEJGJY02E1","Approved","Sun May 26 04:56:52 PDT 2024","Sun May 26 04:57:54 PDT 2024","Wed May 29 04:57:54 PDT 2024","Wed May 29 04:58:35 PDT 2024","","","62","100% (22/22)","100% (22/22)","100% (20/20)","0/52390.jpg","TRUE","https://people.cs.pitt.edu/~mzhang/image_ads/0/52390.jpg","""Chips, snacks, nuts, fruit, gum, cereal, yogurt, soups"" ","https://people.cs.pitt.edu/~mzhang/image_ads/10/171001.png","https://people.cs.pitt.edu/~mzhang/image_ads/0/10290.jpg","i should want to get a squirrel","I should get a 1932 Oldsmobile.","I should use those realtors","i should buy the hair dye","I should use Oracle","a","false","false","false","true","false","false","false","false","true","false","false","true","false","false","true","false","false","false","true","false","false","true","false","false","true","false","true","false","false","false","false","false","false","false","true","false","true","false","false","false","false","true","true","false","false","The advertisement is for a brand of nuts, not squirrels.","USA"
"35JDMRECDNPAD0ZKKPITJDRISZKEGL","3Z53LF8QZYO9RUSU66CXVKJUIBFFCR","Is this advertisement creative?","Rate the level of creativity of a given ad image from a variety of perspectives","survey, creativity, advertisement","$0.24","Wed May 15 12:23:40 PDT 2024","20","BatchId:5222481;OriginalHitTemplateId:928390912;","3600","259200","Sat Jun 08 12:23:43 PDT 2024","","","37ZHEEHM6G2RWT6GS425JT5J2OJ37A","A3W0SCW5UYEB0F","Approved","Mon May 20 04:16:34 PDT 2024","Mon May 20 04:18:48 PDT 2024","Thu May 23 04:18:48 PDT 2024","Thu May 23 04:19:35 PDT 2024","","","134","100% (30/30)","100% (30/30)","0% (0/0)","0/52390.jpg","TRUE","https://people.cs.pitt.edu/~mzhang/image_ads/0/52390.jpg","""Chips, snacks, nuts, fruit, gum, cereal, yogurt, soups"" ","https://people.cs.pitt.edu/~mzhang/image_ads/10/171001.png","https://people.cs.pitt.edu/~mzhang/image_ads/0/10290.jpg","i should want to get a squirrel","I should get a 1932 Oldsmobile.","I should use those realtors","i should buy the hair dye","I should use Oracle","a","false","false","false","false","false","true","false","false","true","false","false","true","false","false","true","false","false","true","false","false","true","false","false","true","false","false","true","false","false","false","false","false","false","false","true","false","true","false","false","true","false","false","true","false","false","The ad is for nuts so I don't understand why that isn't an option under effectiveness","United States"
"35JDMRECDNPAD0ZKKPITJDRISZKEGL","3Z53LF8QZYO9RUSU66CXVKJUIBFFCR","Is this advertisement creative?","Rate the level of creativity of a given ad image from a variety of perspectives","survey, creativity, advertisement","$0.24","Wed May 15 12:23:40 PDT 2024","20","BatchId:5222481;OriginalHitTemplateId:928390912;","3600","259200","Sat Jun 08 12:23:43 PDT 2024","","","3AAPLD8UCWXTOZAMKSU8SJYB9N3HTB","A34YDGVZKRJ0LZ","Approved","Thu May 16 08:19:47 PDT 2024","Thu May 16 08:21:20 PDT 2024","Sun May 19 08:21:20 PDT 2024","Sun May 19 08:21:35 PDT 2024","","","93","100% (20/20)","100% (20/20)","0% (0/0)","0/52390.jpg","TRUE","https://people.cs.pitt.edu/~mzhang/image_ads/0/52390.jpg","""Chips, snacks, nuts, fruit, gum, cereal, yogurt, soups"" ","https://people.cs.pitt.edu/~mzhang/image_ads/10/171001.png","https://people.cs.pitt.edu/~mzhang/image_ads/0/10290.jpg","i should want to get a squirrel","I should get a 1932 Oldsmobile.","I should use those realtors","i should buy the hair dye","I should use Oracle","a","false","false","false","false","false","true","false","false","true","false","false","true","false","false","true","false","false","false","true","false","false","true","false","false","true","false","true","false","false","false","false","false","false","false","false","true","true","false","false","false","true","false","true","false","false","","usa"
"35JDMRECDNPAD0ZKKPITJDRISZKEGL","3Z53LF8QZYO9RUSU66CXVKJUIBFFCR","Is this advertisement creative?","Rate the level of creativity of a given ad image from a variety of perspectives","survey, creativity, advertisement","$0.24","Wed May 15 12:23:40 PDT 2024","20","BatchId:5222481;OriginalHitTemplateId:928390912;","3600","259200","Sat Jun 08 12:23:43 PDT 2024","","","3BF51CHDTFQS8QDVMQ6Y88W6DZGH0K","A3I9XLIHPPWPN1","Approved","Wed May 22 07:04:35 PDT 2024","Wed May 22 07:14:34 PDT 2024","Sat May 25 07:14:34 PDT 2024","Sat May 25 07:14:35 PDT 2024","","","599","100% (20/20)","100% (20/20)","0% (0/0)","0/52390.jpg","TRUE","https://people.cs.pitt.edu/~mzhang/image_ads/0/52390.jpg","""Chips, snacks, nuts, fruit, gum, cereal, yogurt, soups"" ","https://people.cs.pitt.edu/~mzhang/image_ads/10/171001.png","https://people.cs.pitt.edu/~mzhang/image_ads/0/10290.jpg","i should want to get a squirrel","I should get a 1932 Oldsmobile.","I should use those realtors","i should buy the hair dye","I should use Oracle","a","false","false","false","false","false","true","false","false","true","false","false","true","false","false","true","false","false","true","false","false","true","false","false","true","false","false","false","false","false","false","true","false","false","false","true","false","true","false","false","true","false","false","true","false","false","I really didn't understand what was being advertised and none of the answers seemed right.","United States"
"35JDMRECDNPAD0ZKKPITJDRISZKEGL","3Z53LF8QZYO9RUSU66CXVKJUIBFFCR","Is this advertisement creative?","Rate the level of creativity of a given ad image from a variety of perspectives","survey, creativity, advertisement","$0.24","Wed May 15 12:23:40 PDT 2024","20","BatchId:5222481;OriginalHitTemplateId:928390912;","3600","259200","Sat Jun 08 12:23:43 PDT 2024","","","3IHR8NYAMRH1KVTKO415TKOAGC34P9","AAGBW25TZVAX7","Approved","Sun May 19 10:14:38 PDT 2024","Sun May 19 10:17:08 PDT 2024","Wed May 22 10:17:08 PDT 2024","Wed May 22 10:17:35 PDT 2024","","","150","100% (17/17)","100% (17/17)","100% (12/12)","0/52390.jpg","TRUE","https://people.cs.pitt.edu/~mzhang/image_ads/0/52390.jpg","""Chips, snacks, nuts, fruit, gum, cereal, yogurt, soups"" ","https://people.cs.pitt.edu/~mzhang/image_ads/10/171001.png","https://people.cs.pitt.edu/~mzhang/image_ads/0/10290.jpg","i should want to get a squirrel","I should get a 1932 Oldsmobile.","I should use those realtors","i should buy the hair dye","I should use Oracle","a","false","false","false","true","false","false","false","false","true","false","false","false","true","false","false","false","true","true","false","false","true","false","false","true","false","false","false","false","false","true","false","false","false","true","false","false","true","false","false","true","false","false","true","false","false","","United States"
"35JDMRECDNPAD0ZKKPITJDRISZKEGL","3Z53LF8QZYO9RUSU66CXVKJUIBFFCR","Is this advertisement creative?","Rate the level of creativity of a given ad image from a variety of perspectives","survey, creativity, advertisement","$0.24","Wed May 15 12:23:40 PDT 2024","20","BatchId:5222481;OriginalHitTemplateId:928390912;","3600","259200","Sat Jun 08 12:23:43 PDT 2024","","","3KXIR214IOW5SOSEM6QTX7GH47J241","AZLZA0Q87TJZO","Approved","Thu May 16 11:31:19 PDT 2024","Thu May 16 11:32:48 PDT 2024","Sun May 19 11:32:48 PDT 2024","Sun May 19 11:33:35 PDT 2024","","","89","100% (20/20)","100% (20/20)","100% (17/17)","0/52390.jpg","TRUE","https://people.cs.pitt.edu/~mzhang/image_ads/0/52390.jpg","""Chips, snacks, nuts, fruit, gum, cereal, yogurt, soups"" ","https://people.cs.pitt.edu/~mzhang/image_ads/10/171001.png","https://people.cs.pitt.edu/~mzhang/image_ads/0/10290.jpg","i should want to get a squirrel","I should get a 1932 Oldsmobile.","I should use those realtors","i should buy the hair dye","I should use Oracle","a","false","false","false","false","true","false","false","false","true","false","false","true","false","false","false","false","true","true","false","false","true","false","false","true","false","false","true","false","false","false","false","false","false","true","false","false","true","false","false","false","false","true","true","false","false","","United States"
"35JDMRECDNPAD0ZKKPITJDRISZKEGL","3Z53LF8QZYO9RUSU66CXVKJUIBFFCR","Is this advertisement creative?","Rate the level of creativity of a given ad image from a variety of perspectives","survey, creativity, advertisement","$0.24","Wed May 15 12:23:40 PDT 2024","20","BatchId:5222481;OriginalHitTemplateId:928390912;","3600","259200","Sat Jun 08 12:23:43 PDT 2024","","","3LEP4MGT30GCGXB3YAKX14DRC5UBDP","A3RVHUY67SVXQV","Approved","Tue May 21 14:20:41 PDT 2024","Tue May 21 14:21:32 PDT 2024","Fri May 24 14:21:32 PDT 2024","Fri May 24 14:21:35 PDT 2024","","","51","100% (18/18)","100% (18/18)","0% (0/0)","0/52390.jpg","TRUE","https://people.cs.pitt.edu/~mzhang/image_ads/0/52390.jpg","""Chips, snacks, nuts, fruit, gum, cereal, yogurt, soups"" ","https://people.cs.pitt.edu/~mzhang/image_ads/10/171001.png","https://people.cs.pitt.edu/~mzhang/image_ads/0/10290.jpg","i should want to get a squirrel","I should get a 1932 Oldsmobile.","I should use those realtors","i should buy the hair dye","I should use Oracle","a","false","false","false","true","false","false","false","false","true","false","false","false","false","true","false","false","true","false","true","false","false","true","false","false","true","false","true","false","false","false","false","false","false","false","true","false","true","false","false","true","false","false","true","false","false","","USA"
